Check failed for (fp80): alpha = -6.27690212187240689041; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; -999/1000
Check failed for (fp80): alpha = -0.25132741228718345907; diff1 = 1.93716632225726223906; diff2 = 5.42101086242752217004e-20; -40/1000
Check failed for (fp80): alpha = -0.245044226980003872592; diff1 = 1.94025319298021168353; diff2 = 5.42101086242752217004e-20; -39/1000
Check failed for (fp80): alpha = -0.238761041672824286141; diff1 = 1.94326346582934786876; diff2 = 5.42101086242752217004e-20; -38/1000
Check failed for (fp80): alpha = -0.226194671058465113171; diff1 = 1.94905374557315429532; diff2 = 5.42101086242752217004e-20; -36/1000
Check failed for (fp80): alpha = -0.194778744522567180781; diff1 = 1.96218103488666817022; diff2 = 5.42101086242752217004e-20; -31/1000
Check failed for (fp80): alpha = -0.17592918860102842136; diff1 = 1.96912866905841076135; diff2 = 5.42101086242752217004e-20; -28/1000
Check failed for (fp80): alpha = -0.163362817986669248404; diff1 = 1.97337188841573613995; diff2 = 5.42101086242752217004e-20; -26/1000
Check failed for (fp80): alpha = -0.157079632679489661926; diff1 = 1.97537668119027545245; diff2 = 5.42101086242752217004e-20; -25/1000
Check failed for (fp80): alpha = -0.0942477796076937971513; diff1 = 1.99112392920616002577; diff2 = 5.42101086242752217004e-20; -15/1000
Check failed for (fp80): alpha = -0.0816814089933346242019; diff1 = 1.99333185606805976704; diff2 = 5.42101086242752217004e-20; -13/1000
Check failed for (fp80): alpha = -0.0565486677646162782928; diff1 = 1.9968031002179500871; diff2 = 5.42101086242752217004e-20; -9/1000
Check failed for (fp80): alpha = -0.0502654824574366918147; diff1 = 1.99747391321203499569; diff2 = 5.42101086242752217004e-20; -8/1000
Check failed for (fp80): alpha = -0.04398229715025710534; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; -7/1000
Check failed for (fp80): alpha = -0.0251327412287183459074; diff1 = 1.99936837856659996629; diff2 = 5.42101086242752217004e-20; -4/1000
Check failed for (fp80): alpha = -0.0188495559215387594309; diff1 = 1.99964470476161801957; diff2 = 5.42101086242752217004e-20; -3/1000
Check failed for (fp80): alpha = -0.00628318530717958647684; diff1 = 1.99996052171227425972; diff2 = 5.42101086242752217004e-20; -1/1000
Check failed for (fp80): alpha = 0.00628318530717958647684; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; 1/1000
Check failed for (fp80): alpha = 0.0188495559215387594309; diff1 = 5.42101086242752217004e-20; diff2 = 1.99964470476161801957; 3/1000
Check failed for (fp80): alpha = 0.0251327412287183459074; diff1 = 5.42101086242752217004e-20; diff2 = 1.99936837856659996629; 4/1000
Check failed for (fp80): alpha = 0.04398229715025710534; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; 7/1000
Check failed for (fp80): alpha = 0.0502654824574366918147; diff1 = 5.42101086242752217004e-20; diff2 = 1.99747391321203499569; 8/1000
Check failed for (fp80): alpha = 0.0565486677646162782928; diff1 = 5.42101086242752217004e-20; diff2 = 1.9968031002179500871; 9/1000
Check failed for (fp80): alpha = 0.0816814089933346242019; diff1 = 5.42101086242752217004e-20; diff2 = 1.99333185606805976704; 13/1000
Check failed for (fp80): alpha = 0.0942477796076937971513; diff1 = 5.42101086242752217004e-20; diff2 = 1.99112392920616002577; 15/1000
Check failed for (fp80): alpha = 0.157079632679489661926; diff1 = 5.42101086242752217004e-20; diff2 = 1.97537668119027545245; 25/1000
Check failed for (fp80): alpha = 0.163362817986669248404; diff1 = 5.42101086242752217004e-20; diff2 = 1.97337188841573613995; 26/1000
Check failed for (fp80): alpha = 0.17592918860102842136; diff1 = 5.42101086242752217004e-20; diff2 = 1.96912866905841076135; 28/1000
Check failed for (fp80): alpha = 0.194778744522567180781; diff1 = 5.42101086242752217004e-20; diff2 = 1.96218103488666817022; 31/1000
Check failed for (fp80): alpha = 0.226194671058465113171; diff1 = 5.42101086242752217004e-20; diff2 = 1.94905374557315429532; 36/1000
Check failed for (fp80): alpha = 0.238761041672824286141; diff1 = 5.42101086242752217004e-20; diff2 = 1.94326346582934786876; 38/1000
Check failed for (fp80): alpha = 0.245044226980003872592; diff1 = 5.42101086242752217004e-20; diff2 = 1.94025319298021168353; 39/1000
Check failed for (fp80): alpha = 0.25132741228718345907; diff1 = 5.42101086242752217004e-20; diff2 = 1.93716632225726223906; 40/1000
Check failed for (fp80): alpha = 0.257610597594363045548; diff1 = 5.42101086242752217004e-20; diff2 = 1.93400297552487010814; 41/1000
Check failed for (fp80): alpha = 0.295309709437440564417; diff1 = 5.42101086242752217004e-20; diff2 = 1.91342410311766096998; 47/1000
Check failed for (fp80): alpha = 0.314159265358979323851; diff1 = 5.42101086242752217004e-20; diff2 = 1.90211303259030714433; 50/1000
Check failed for (fp80): alpha = 0.339292006587697669764; diff1 = 5.42101086242752217004e-20; diff2 = 1.88598107178572893766; 54/1000
Check failed for (fp80): alpha = 0.345575191894877256242; diff1 = 5.42101086242752217004e-20; diff2 = 1.88176153790845094465; 55/1000
Check failed for (fp80): alpha = 0.358141562509236429198; diff1 = 5.42101086242752217004e-20; diff2 = 1.87309977349638468835; 57/1000
Check failed for (fp80): alpha = 0.39584067435231394804; diff1 = 5.42101086242752217004e-20; diff2 = 1.84534547974022967347; 63/1000
Check failed for (fp80): alpha = 0.414690230273852707474; diff1 = 5.42101086242752217004e-20; diff2 = 1.83048234524183512468; 66/1000
Check failed for (fp80): alpha = 0.458672527424109812821; diff1 = 5.42101086242752217004e-20; diff2 = 1.7932820735704717303; 73/1000
Check failed for (fp80): alpha = 0.471238898038468985804; diff1 = 5.42101086242752217004e-20; diff2 = 1.78201304837673572476; 75/1000
Check failed for (fp80): alpha = 0.477522083345648572282; diff1 = 5.42101086242752217004e-20; diff2 = 1.77627289762708905248; 76/1000
Check failed for (fp80): alpha = 0.483805268652828158706; diff1 = 5.42101086242752217004e-20; diff2 = 1.77046262266491042357; 77/1000
Check failed for (fp80): alpha = 0.490088453960007745184; diff1 = 5.42101086242752217004e-20; diff2 = 1.7645824528699065605; 78/1000
Check failed for (fp80): alpha = 0.496371639267187331662; diff1 = 5.42101086242752217004e-20; diff2 = 1.75863262038111250649; 79/1000
Check failed for (fp80): alpha = 0.50265482457436691814; diff1 = 5.42101086242752217004e-20; diff2 = 1.7526133600877271746; 80/1000
Check failed for (fp80): alpha = 0.508938009881546504646; diff1 = 5.42101086242752217004e-20; diff2 = 1.74652490961984032292; 81/1000
Check failed for (fp80): alpha = 0.515221195188726091097; diff1 = 5.42101086242752217004e-20; diff2 = 1.74036750933905132632; 82/1000
Check failed for (fp80): alpha = 0.521504380495905677602; diff1 = 5.42101086242752217004e-20; diff2 = 1.73414140232898011289; 83/1000
Check failed for (fp80): alpha = 0.534070751110264850558; diff1 = 5.42101086242752217004e-20; diff2 = 1.72148405400788727425; 85/1000
Check failed for (fp80): alpha = 0.552920307031803610019; diff1 = 5.42101086242752217004e-20; diff2 = 1.70198896358938371164; 88/1000
Check failed for (fp80): alpha = 0.565486677646162782976; diff1 = 5.42101086242752217004e-20; diff2 = 1.68865585100403015712; 90/1000
Check failed for (fp80): alpha = 0.571769862953342369372; diff1 = 5.42101086242752217004e-20; diff2 = 1.68188916459633815929; 91/1000
Check failed for (fp80): alpha = 0.578053048260521955878; diff1 = 5.42101086242752217004e-20; diff2 = 1.67505608008428342201; 92/1000
Check failed for (fp80): alpha = 0.622035345410779061252; diff1 = 5.42101086242752217004e-20; diff2 = 1.62538832886618789687; 99/1000
Check failed for (fp80): alpha = 0.634601716025138234208; diff1 = 5.42101086242752217004e-20; diff2 = 1.61061577142224390379; 101/1000
Check failed for (fp80): alpha = 0.647168086639497407164; diff1 = 5.42101086242752217004e-20; diff2 = 1.59558887907714199708; 103/1000
Check failed for (fp80): alpha = 0.672300827868215753022; diff1 = 5.42101086242752217004e-20; diff2 = 1.56478162115317623966; 107/1000
Check failed for (fp80): alpha = 0.678584013175395339527; diff1 = 5.42101086242752217004e-20; diff2 = 1.55692460313404684833; 108/1000
Check failed for (fp80): alpha = 0.697433569096934098935; diff1 = 5.42101086242752217004e-20; diff2 = 1.53298601361869968481; 111/1000
Check failed for (fp80): alpha = 0.728849495632832031352; diff1 = 5.42101086242752217004e-20; diff2 = 1.49188229084836427446; 116/1000
Check failed for (fp80): alpha = 0.74769905155437079076; diff1 = 5.42101086242752217004e-20; diff2 = 1.46651069244512003461; 119/1000
Check failed for (fp80): alpha = 0.760265422168729963716; diff1 = 5.42101086242752217004e-20; diff2 = 1.44930626037409329698; 121/1000
Check failed for (fp80): alpha = 0.766548607475909550167; diff1 = 5.42101086242752217004e-20; diff2 = 1.44061804977581378248; 122/1000
Check failed for (fp80): alpha = 0.772831792783089136672; diff1 = 5.42101086242752217004e-20; diff2 = 1.4318729660436623236; 123/1000
Check failed for (fp80): alpha = 0.785398163397448309628; diff1 = 5.42101086242752217004e-20; diff2 = 1.41421356237309504876; 125/1000
Check failed for (fp80): alpha = 0.791681348704627896079; diff1 = 5.42101086242752217004e-20; diff2 = 1.40529993959769840457; 126/1000
Check failed for (fp80): alpha = 0.810530904626166655541; diff1 = 5.42101086242752217004e-20; diff2 = 1.37822761677469693832; 129/1000
Check failed for (fp80): alpha = 0.823097275240525828497; diff1 = 5.42101086242752217004e-20; diff2 = 1.35990675744483840537; 131/1000
Check failed for (fp80): alpha = 0.867079572390782933817; diff1 = 5.42101086242752217004e-20; diff2 = 1.29411192313888863078; 138/1000
Check failed for (fp80): alpha = 0.873362757697962520268; diff1 = 5.42101086242752217004e-20; diff2 = 1.28450530635316875088; 139/1000
Check failed for (fp80): alpha = 0.904778684233860452685; diff1 = 5.42101086242752217004e-20; diff2 = 1.23571922618066869356; 144/1000
Check failed for (fp80): alpha = 0.917345054848219625641; diff1 = 5.42101086242752217004e-20; diff2 = 1.21586059538921078399; 146/1000
Check failed for (fp80): alpha = 0.929911425462578798652; diff1 = 5.42101086242752217004e-20; diff2 = 1.19580996611503775212; 148/1000
Check failed for (fp80): alpha = 0.942477796076937971608; diff1 = 5.42101086242752217004e-20; diff2 = 1.17557050458494625816; 150/1000
Check failed for (fp80): alpha = 0.948760981384117558005; diff1 = 5.42101086242752217004e-20; diff2 = 1.16538095933715212752; 151/1000
Check failed for (fp80): alpha = 0.999026463841554249884; diff1 = 5.42101086242752217004e-20; diff2 = 1.08224250425375168191; 159/1000
Check failed for (fp80): alpha = 2.11743344851952064282; diff1 = 5.42101086242752217004e-20; diff2 = 1.03963468524141896729; 337/1000
Check failed for (fp80): alpha = 2.12999981913387981584; diff1 = 5.42101086242752217004e-20; diff2 = 1.06102236861346810705; 339/1000
Check failed for (fp80): alpha = 2.13628300444105940223; diff1 = 5.42101086242752217004e-20; diff2 = 1.07165358995799323677; 340/1000
Check failed for (fp80): alpha = 2.15513256036259816164; diff1 = 5.42101086242752217004e-20; diff2 = 1.10329174125686047567; 343/1000
Check failed for (fp80): alpha = 2.16141574566977774804; diff1 = 5.42101086242752217004e-20; diff2 = 1.11375123297637600747; 344/1000
Check failed for (fp80): alpha = 2.16769893097695733465; diff1 = 5.42101086242752217004e-20; diff2 = 1.12416675570426120032; 345/1000
Check failed for (fp80): alpha = 2.18026530159131650766; diff1 = 5.42101086242752217004e-20; diff2 = 1.14486425118918176713; 347/1000
Check failed for (fp80): alpha = 2.19283167220567568045; diff1 = 5.42101086242752217004e-20; diff2 = 1.16538095933715212752; 349/1000
Check failed for (fp80): alpha = 2.19911485751285526685; diff1 = 5.42101086242752217004e-20; diff2 = 1.17557050458494625816; 350/1000
Check failed for (fp80): alpha = 2.20539804282003485346; diff1 = 5.42101086242752217004e-20; diff2 = 1.18571364032211849109; 351/1000
Check failed for (fp80): alpha = 2.21796441343439402647; diff1 = 5.42101086242752217004e-20; diff2 = 1.20585908337804941642; 353/1000
Check failed for (fp80): alpha = 2.2682298958918307183; diff1 = 5.42101086242752217004e-20; diff2 = 1.2845053063531687511; 361/1000
Check failed for (fp80): alpha = 2.2745130811990103047; diff1 = 5.42101086242752217004e-20; diff2 = 1.29411192313888863078; 362/1000
Check failed for (fp80): alpha = 2.30592900773490823711; diff1 = 5.42101086242752217004e-20; diff2 = 1.34137115307344008158; 367/1000
Check failed for (fp80): alpha = 2.33106174896362658292; diff1 = 5.42101086242752217004e-20; diff2 = 1.37822761677469693832; 371/1000
Check failed for (fp80): alpha = 2.34362811957798575593; diff1 = 5.42101086242752217004e-20; diff2 = 1.39633083798694535688; 373/1000
Check failed for (fp80): alpha = 2.38132723142106327474; diff1 = 5.42101086242752217004e-20; diff2 = 1.44930626037409329698; 379/1000
Check failed for (fp80): alpha = 2.38761041672824286114; diff1 = 5.42101086242752217004e-20; diff2 = 1.45793725484282304613; 380/1000
Check failed for (fp80): alpha = 2.45672545510721831259; diff1 = 5.42101086242752217004e-20; diff2 = 1.54900612039746764714; 391/1000
Check failed for (fp80): alpha = 2.46300864041439789899; diff1 = 5.42101086242752217004e-20; diff2 = 1.55692460313404684833; 392/1000
Check failed for (fp80): alpha = 2.46929182572157748538; diff1 = 5.42101086242752217004e-20; diff2 = 1.56478162115317623966; 393/1000
Check failed for (fp80): alpha = 2.47557501102875707178; diff1 = 5.42101086242752217004e-20; diff2 = 1.5725768642732377955; 394/1000
Check failed for (fp80): alpha = 2.4944245669502958314; diff1 = 5.42101086242752217004e-20; diff2 = 1.59558887907714199708; 397/1000
Check failed for (fp80): alpha = 2.50699093756465500441; diff1 = 5.42101086242752217004e-20; diff2 = 1.61061577142224390401; 399/1000
Check failed for (fp80): alpha = 2.51955730817901417721; diff1 = 5.42101086242752217004e-20; diff2 = 1.62538832886618789687; 401/1000
Check failed for (fp80): alpha = 2.58238916125081004204; diff1 = 5.42101086242752217004e-20; diff2 = 1.69535587217016646302; 411/1000
Check failed for (fp80): alpha = 2.61380508778670797446; diff1 = 5.42101086242752217004e-20; diff2 = 1.72784683438567063718; 416/1000
Check failed for (fp80): alpha = 2.62008827309388756086; diff1 = 5.42101086242752217004e-20; diff2 = 1.73414140232898011289; 417/1000
Check failed for (fp80): alpha = 2.62637145840106714747; diff1 = 5.42101086242752217004e-20; diff2 = 1.74036750933905132654; 418/1000
Check failed for (fp80): alpha = 2.63265464370824673387; diff1 = 5.42101086242752217004e-20; diff2 = 1.74652490961984032292; 419/1000
Check failed for (fp80): alpha = 2.65150419962978549327; diff1 = 5.42101086242752217004e-20; diff2 = 1.7645824528699065605; 422/1000
Check failed for (fp80): alpha = 2.68920331147286301209; diff1 = 5.42101086242752217004e-20; diff2 = 1.79881050313274207697; 428/1000
Check failed for (fp80): alpha = 2.6954864967800425987; diff1 = 5.42101086242752217004e-20; diff2 = 1.80426791873640566546; 429/1000
Check failed for (fp80): alpha = 2.7080528673944017715; diff1 = 5.42101086242752217004e-20; diff2 = 1.81496884908223387136; 431/1000
Check failed for (fp80): alpha = 2.73318560862312011752; diff1 = 5.42101086242752217004e-20; diff2 = 1.83550925136796228227; 435/1000
Check failed for (fp80): alpha = 2.75831834985183846354; diff1 = 5.42101086242752217004e-20; diff2 = 1.85489030666932263832; 439/1000
Check failed for (fp80): alpha = 2.77716790577337722295; diff1 = 5.42101086242752217004e-20; diff2 = 1.86865788491322409718; 442/1000
Check failed for (fp80): alpha = 2.81486701761645474176; diff1 = 5.42101086242752217004e-20; diff2 = 1.89419660998948856693; 448/1000
Check failed for (fp80): alpha = 2.82743338823081391455; diff1 = 5.42101086242752217004e-20; diff2 = 1.90211303259030714411; 450/1000
Check failed for (fp80): alpha = 2.85256612945953226057; diff1 = 5.42101086242752217004e-20; diff2 = 1.91704357803475177596; 454/1000
Check failed for (fp80): alpha = 2.86513250007389143358; diff1 = 5.42101086242752217004e-20; diff2 = 1.92405534317217177917; 456/1000
Check failed for (fp80): alpha = 2.87141568538107101998; diff1 = 5.42101086242752217004e-20; diff2 = 1.92744735658001941562; 457/1000
Check failed for (fp80): alpha = 2.87769887068825060638; diff1 = 5.42101086242752217004e-20; diff2 = 1.93076327766654776857; 458/1000
Check failed for (fp80): alpha = 2.89026524130260977939; diff1 = 5.42101086242752217004e-20; diff2 = 1.93716632225726223906; 460/1000
Check failed for (fp80): alpha = 2.896548426609789366; diff1 = 5.42101086242752217004e-20; diff2 = 1.94025319298021168353; 461/1000
Check failed for (fp80): alpha = 2.91539798253132812541; diff1 = 5.42101086242752217004e-20; diff2 = 1.94905374557315429554; 464/1000
Check failed for (fp80): alpha = 2.94053072376004647121; diff1 = 5.42101086242752217004e-20; diff2 = 1.95971010476849373137; 468/1000
Check failed for (fp80): alpha = 2.96566346498876481723; diff1 = 5.42101086242752217004e-20; diff2 = 1.96912866905841076135; 472/1000
Check failed for (fp80): alpha = 2.97822983560312399003; diff1 = 5.42101086242752217004e-20; diff2 = 1.97337188841573613995; 474/1000
Check failed for (fp80): alpha = 3.01592894744620150884; diff1 = 5.42101086242752217004e-20; diff2 = 1.98422940262895566204; 480/1000
Check failed for (fp80): alpha = 3.05991124459645861427; diff1 = 5.42101086242752217004e-20; diff2 = 1.99333185606805976704; 487/1000
Check failed for (fp80): alpha = 3.07247761521081778728; diff1 = 5.42101086242752217004e-20; diff2 = 1.99522501272245041961; 489/1000
Check failed for (fp80): alpha = 3.08504398582517696029; diff1 = 5.42101086242752217004e-20; diff2 = 1.99680310021795008688; 491/1000
Check failed for (fp80): alpha = 3.09132717113235654669; diff1 = 5.42101086242752217004e-20; diff2 = 1.99747391321203499569; 492/1000
Check failed for (fp80): alpha = 3.09761035643953613308; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; 493/1000
Check failed for (fp80): alpha = 3.11645991236107489249; diff1 = 5.42101086242752217004e-20; diff2 = 1.99936837856659996629; 496/1000
Check failed for (fp80): alpha = 3.13530946828261365212; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; 499/1000
Check failed for (fp80): alpha = 3.16044220951133199792; diff1 = 1.99964470476161801957; diff2 = 5.42101086242752217004e-20; 503/1000
Check failed for (fp80): alpha = 3.16672539481851158432; diff1 = 1.99936837856659996629; diff2 = 5.42101086242752217004e-20; 504/1000
Check failed for (fp80): alpha = 3.17300858012569117093; diff1 = 1.99901312073146311394; diff2 = 5.42101086242752217004e-20; 505/1000
Check failed for (fp80): alpha = 3.18557495074005034372; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; 507/1000
Check failed for (fp80): alpha = 3.21070769196876868974; diff1 = 1.99522501272245041961; diff2 = 5.42101086242752217004e-20; 511/1000
Check failed for (fp80): alpha = 3.22327406258312786276; diff1 = 1.99333185606805976704; diff2 = 5.42101086242752217004e-20; 513/1000
Check failed for (fp80): alpha = 3.23584043319748703555; diff1 = 1.99112392920616002577; diff2 = 5.42101086242752217004e-20; 515/1000
Check failed for (fp80): alpha = 3.29867228626928290038; diff1 = 1.97537668119027545245; diff2 = 5.42101086242752217004e-20; 525/1000
Check failed for (fp80): alpha = 3.31123865688364207361; diff1 = 1.97128919029799606357; diff2 = 5.42101086242752217004e-20; 527/1000
Check failed for (fp80): alpha = 3.36778732464825835162; diff1 = 1.94905374557315429532; diff2 = 5.42101086242752217004e-20; 536/1000
Check failed for (fp80): alpha = 3.38035369526261752441; diff1 = 1.94326346582934786898; diff2 = 5.42101086242752217004e-20; 538/1000
Check failed for (fp80): alpha = 3.38663688056979711102; diff1 = 1.94025319298021168353; diff2 = 5.42101086242752217004e-20; 539/1000
Check failed for (fp80): alpha = 3.39920325118415628403; diff1 = 1.93400297552487010814; diff2 = 5.42101086242752217004e-20; 541/1000
Check failed for (fp80): alpha = 3.43061917772005421623; diff1 = 1.91704357803475177618; diff2 = 5.42101086242752217004e-20; 546/1000
Check failed for (fp80): alpha = 3.44318554833441338946; diff1 = 1.90972908949328591807; diff2 = 5.42101086242752217004e-20; 548/1000
Check failed for (fp80): alpha = 3.49973421609902966768; diff1 = 1.87309977349638468835; diff2 = 5.42101086242752217004e-20; 557/1000
Check failed for (fp80): alpha = 3.51230058671338884048; diff1 = 1.86414222491642192839; diff2 = 5.42101086242752217004e-20; 559/1000
Check failed for (fp80): alpha = 3.5311501426349276001; diff1 = 1.85015441366891609078; diff2 = 5.42101086242752217004e-20; 562/1000
Check failed for (fp80): alpha = 3.53743332794210718672; diff1 = 1.84534547974022967325; diff2 = 5.42101086242752217004e-20; 563/1000
Check failed for (fp80): alpha = 3.58141562509236429193; diff1 = 1.80965410493203905542; diff2 = 5.42101086242752217004e-20; 570/1000
Check failed for (fp80): alpha = 3.58769881039954387854; diff1 = 1.80426791873640566524; diff2 = 5.42101086242752217004e-20; 571/1000
Check failed for (fp80): alpha = 3.59398199570672346472; diff1 = 1.79881050313274207719; diff2 = 5.42101086242752217004e-20; 572/1000
Check failed for (fp80): alpha = 3.60026518101390305133; diff1 = 1.7932820735704717303; diff2 = 5.42101086242752217004e-20; 573/1000
Check failed for (fp80): alpha = 3.60654836632108263795; diff1 = 1.78768284830252755652; diff2 = 5.42101086242752217004e-20; 574/1000
Check failed for (fp80): alpha = 3.61911473693544181074; diff1 = 1.77627289762708905248; diff2 = 5.42101086242752217004e-20; 576/1000
Check failed for (fp80): alpha = 3.63168110754980098375; diff1 = 1.76458245286990656028; diff2 = 5.42101086242752217004e-20; 578/1000
Check failed for (fp80): alpha = 3.64424747816416015654; diff1 = 1.7526133600877271746; diff2 = 5.42101086242752217004e-20; 580/1000
Check failed for (fp80): alpha = 3.65681384877851932977; diff1 = 1.74036750933905132611; diff2 = 5.42101086242752217004e-20; 582/1000
Check failed for (fp80): alpha = 3.66309703408569891617; diff1 = 1.73414140232898011267; diff2 = 5.42101086242752217004e-20; 583/1000
Check failed for (fp80): alpha = 3.70079614592877643498; diff1 = 1.69535587217016646302; diff2 = 5.42101086242752217004e-20; 589/1000
Check failed for (fp80): alpha = 3.74477844307903354019; diff1 = 1.64706519525685485565; diff2 = 5.42101086242752217004e-20; 596/1000
Check failed for (fp80): alpha = 3.75106162838621312681; diff1 = 1.63990421865090465862; diff2 = 5.42101086242752217004e-20; 597/1000
Check failed for (fp80): alpha = 3.78247755492211105923; diff1 = 1.60313396974175313703; diff2 = 5.42101086242752217004e-20; 602/1000
Check failed for (fp80): alpha = 3.83902622268672733723; diff1 = 1.53298601361869968481; diff2 = 5.42101086242752217004e-20; 611/1000
Check failed for (fp80): alpha = 3.85159259330108651046; diff1 = 1.51672383057744368973; diff2 = 5.42101086242752217004e-20; 613/1000
Check failed for (fp80): alpha = 3.88929170514416402927; diff1 = 1.46651069244512003461; diff2 = 5.42101086242752217004e-20; 619/1000
Check failed for (fp80): alpha = 3.90185807575852320228; diff1 = 1.44930626037409329698; diff2 = 5.42101086242752217004e-20; 621/1000
Check failed for (fp80): alpha = 3.92699081698724154809; diff1 = 1.41421356237309504876; diff2 = 5.42101086242752217004e-20; 625/1000
Check failed for (fp80): alpha = 3.9332740022944211347; diff1 = 1.40529993959769840435; diff2 = 5.42101086242752217004e-20; 626/1000
Check failed for (fp80): alpha = 3.94584037290878030771; diff1 = 1.3873066116256099361; diff2 = 5.42101086242752217004e-20; 628/1000
Check failed for (fp80): alpha = 3.9584067435231394805; diff1 = 1.36909421185737734746; diff2 = 5.42101086242752217004e-20; 630/1000
Check failed for (fp80): alpha = 3.99610585536621699954; diff1 = 1.31317151150591287525; diff2 = 5.42101086242752217004e-20; 636/1000
Check failed for (fp80): alpha = 4.04637133782365369114; diff1 = 1.23571922618066869356; diff2 = 5.42101086242752217004e-20; 644/1000
Check failed for (fp80): alpha = 4.07778726435955162378; diff1 = 1.18571364032211849066; diff2 = 5.42101086242752217004e-20; 649/1000
Check failed for (fp80): alpha = 4.09035363497391079657; diff1 = 1.1653809593371521273; diff2 = 5.42101086242752217004e-20; 651/1000
Check failed for (fp80): alpha = 4.09663682028109038319; diff1 = 1.15514540684453518465; diff2 = 5.42101086242752217004e-20; 652/1000
Check failed for (fp80): alpha = 4.13433593212416790157; diff1 = 1.09278869346853817267; diff2 = 5.42101086242752217004e-20; 658/1000
Check failed for (fp80): alpha = 4.1657518586600658342; diff1 = 1.03963468524141896708; diff2 = 5.42101086242752217004e-20; 663/1000
Check failed for (fp80): alpha = 4.17831822927442500743; diff1 = 1.01808283150074260011; diff2 = 5.42101086242752217004e-20; 665/1000
Check failed for (fp80): alpha = 4.21601734111750252581; diff1 = 0.952476407335878230026; diff2 = 5.42101086242752217004e-20; 671/1000
Check failed for (fp80): alpha = 4.22858371173186169904; diff1 = 0.93030215615491669768; diff2 = 5.42101086242752217004e-20; 673/1000
Check failed for (fp80): alpha = 4.25371645296058004506; diff1 = 0.885516462077803054602; diff2 = 5.42101086242752217004e-20; 677/1000
Check failed for (fp80): alpha = 5.17734469311597925731; diff1 = 0.896766432180064514677; diff2 = 5.42101086242752217004e-20; 824/1000
Check failed for (fp80): alpha = 5.22761017557341594892; diff1 = 0.985454683096583135054; diff2 = 5.42101086242752217004e-20; 832/1000
Check failed for (fp80): alpha = 5.27787565803085264053; diff1 = 1.07165358995799323634; diff2 = 5.42101086242752217004e-20; 840/1000
Check failed for (fp80): alpha = 5.29044202864521181376; diff1 = 1.09278869346853817245; diff2 = 5.42101086242752217004e-20; 842/1000
Check failed for (fp80): alpha = 5.33442432579546891918; diff1 = 1.16538095933715212774; diff2 = 5.42101086242752217004e-20; 849/1000
Check failed for (fp80): alpha = 5.34699069640982809198; diff1 = 1.18571364032211849131; diff2 = 5.42101086242752217004e-20; 851/1000
Check failed for (fp80): alpha = 5.36584025233136685138; diff1 = 1.21586059538921078421; diff2 = 5.42101086242752217004e-20; 854/1000
Check failed for (fp80): alpha = 5.37840662294572602418; diff1 = 1.23571922618066869335; diff2 = 5.42101086242752217004e-20; 856/1000
Check failed for (fp80): alpha = 5.42867210540316271622; diff1 = 1.3131715115059128759; diff2 = 5.42101086242752217004e-20; 864/1000
Check failed for (fp80): alpha = 5.44752166132470147563; diff1 = 1.3413711530734400818; diff2 = 5.42101086242752217004e-20; 867/1000
Check failed for (fp80): alpha = 5.45380484663188106224; diff1 = 1.35066561624204887777; diff2 = 5.42101086242752217004e-20; 868/1000
Check failed for (fp80): alpha = 5.46008803193906064842; diff1 = 1.35990675744483840537; diff2 = 5.42101086242752217004e-20; 869/1000
Check failed for (fp80): alpha = 5.46637121724624023503; diff1 = 1.36909421185737734767; diff2 = 5.42101086242752217004e-20; 870/1000
Check failed for (fp80): alpha = 5.47265440255341982165; diff1 = 1.37822761677469693875; diff2 = 5.42101086242752217004e-20; 871/1000
Check failed for (fp80): alpha = 5.47893758786059940783; diff1 = 1.38730661162560993632; diff2 = 5.42101086242752217004e-20; 872/1000
Check failed for (fp80): alpha = 5.53548625562521568648; diff1 = 1.46651069244512003505; diff2 = 5.42101086242752217004e-20; 881/1000
Check failed for (fp80): alpha = 5.57318536746829320486; diff1 = 1.51672383057744368973; diff2 = 5.42101086242752217004e-20; 887/1000
Check failed for (fp80): alpha = 5.59203492338983196427; diff1 = 1.54102648555157846141; diff2 = 5.42101086242752217004e-20; 890/1000
Check failed for (fp80): alpha = 5.61716766461855031073; diff1 = 1.57257686427323779615; diff2 = 5.42101086242752217004e-20; 894/1000
Check failed for (fp80): alpha = 5.64230040584726865631; diff1 = 1.60313396974175313703; diff2 = 5.42101086242752217004e-20; 898/1000
Check failed for (fp80): alpha = 5.67371633238316658851; diff1 = 1.63990421865090465862; diff2 = 5.42101086242752217004e-20; 903/1000
Check failed for (fp80): alpha = 5.69256588830470534835; diff1 = 1.66119179839162528088; diff2 = 5.42101086242752217004e-20; 906/1000
Check failed for (fp80): alpha = 5.73026500014778286717; diff1 = 1.70198896358938371208; diff2 = 5.42101086242752217004e-20; 912/1000
